trucks_count 4
drones_count 6
customers 99
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-2166.7283406906686  -9743.447888720235   1         1.1092412960410738
9191.29780162172     -829.6322213490996   1         0.7511521379019322
-1667.2691648536982  4987.960758695222    1         0.3274252881917197
-15893.227760917383  -2079.1019555393323  1         20.11615148090502
9442.998361486603    11821.432251057959   1         0.15584913272766857
5150.036290592084    -5354.478215511134   1         14.552328680795755
-6952.3987345079295  8647.6271382325      1         8.211742910893623
-9935.2302497878     2370.729709043988    1         0.3538425627339802
9667.19035136044     -3403.49941222879    1         0.617512954740087
-6386.402003838717   3771.5071679573566   1         7.767528989923091
-17182.373138305953  -19683.28089937964   1         30.58242337282292
-7924.1526895577035  5707.0724124754415   1         0.8065420063839623
-8850.304500316932   -3034.119245281104   1         0.862005907547648
-2575.10085212963    -5179.695946573676   1         3.1228314356470896
-8500.989174287663   1407.7333511743457   1         26.040184442006577
-7842.928609286987   5715.5967959657355   1         1.218267823273565
8191.789310275048    -329.4957377031027   1         0.4506220052001694
-4036.2300350755495  2281.929268949127    1         0.9058530705330304
-4838.968925115963   5931.718486861606    1         47.730731233359634
4869.228541225849    -3415.0308521009256  1         0.9102929651171053
6651.56054430996     -2288.8052471400206  1         0.20210458520593066
11427.631199256612   -17978.034171642736  1         36.60758523719319
-1491.43663138323    7083.751647783244    1         0.8267276657668473
2940.4780426024477   8572.224388644347    1         0.24787933729414435
1725.3770741386074   9070.960422207392    1         0.7729161912725615
7828.838408761889    5360.360516844167    1         1.2327420060524932
-1877.5452781068748  -8916.848263551694   1         1.2240497305021847
3273.928945636421    -4030.004352365218   1         1.1714021588961219
2281.621397183235    854.8064471226425    1         0.15393495495549975
-463.7974308353455   -6463.898953262814   1         0.10030131194171629
1196.8760275043985   -8393.197589676525   1         8.65689578241867
1707.7738361814406   -10200.02891104675   1         34.80790982349068
-2083.943843741228   19656.87025284139    1         0.5981582462535231
8001.144967666351    -1711.9215341348113  1         0.48898391487249926
15558.445489614434   -14895.33487803187   1         1.0450325262178393
9583.666024754404    -3211.184649491266   1         23.055013892613147
71.38605013872075    7696.5468937304395   1         0.7931743340669928
-6809.899022131832   -695.1588339709506   1         0.7799227904220345
-4051.280697685986   718.3472732451588    1         0.3943225433540184
7500.595848709124    -7261.886891807264   1         0.627280950562369
-8781.229636762917   -1998.239866666466   1         0.12287041526764378
1485.7003283828003   7253.861362136265    1         1.1644252813328846
6287.266669460137    -1608.896197418285   1         15.383181456336226
2028.9051259893101   6631.568229226745    1         1.1961511722019402
3139.761542007765    -4038.5998792402065  1         0.9954845022827399
4033.3553572796677   9570.954753419817    1         9.20765852599666
-2077.1823907058374  -8612.165006042766   1         0.2614829974283317
3077.7991097243203   -8202.57361967911    1         6.910841481890631
5390.067315956334    -8743.580727463577   1         0.5401711660833121
5740.0732339831475   3653.5007517043914   1         0.5675512783588463
-3874.008887674031   -8196.971390850964   1         0.4874422149423233
6872.435065384766    -3866.7447646586875  1         1.2110610365803096
10329.799316330784   -105.91991877553693  1         0.9794755680251548
-441.30546810997714  -6625.348654281598   1         0.7610664713916174
-9527.350834926041   2049.860128436444    1         11.864214771662844
18537.697060697054   15013.647214139808   1         1.1242711258418627
-5007.924535037414   -2578.455602085992   1         0.9191517323047694
-621.2112888247648   8610.70143007149     1         0.8850144520215182
2372.650632060777    9890.640544125798    1         8.435820565492904
811.8775865313112    5321.767376073867    1         0.28593721080024004
-5036.366569100422   5855.740032452064    1         0.6769599165497423
-8491.83809308784    -1704.0774388668299  1         0.30069114715277
7209.588602484609    -6889.846504937599   1         0.19642320211780287
-1711.8185522000783  -3944.8273252596427  1         31.8500860663783
1641.6460605585955   -9528.09710008992    1         0.8015501768752593
-9309.748148409511   -427.66621268787713  1         1.181696904916125
2759.0024165435607   -8936.43827572882    1         1.083358518310562
-9571.757387272295   -1637.3309570888464  1         0.6846783650932377
-8835.144707756068   -3119.9381662374876  1         22.366062674527537
2891.382516203798    -5159.936594854944   1         0.4790371460223095
-8217.01269756165    6796.385857822037    1         0.909438014177417
-7378.904527410631   5062.589137972922    1         1.166211019259948
5229.118823341467    -7984.299133867316   1         0.17534535509600635
6229.90562078891     -8848.549113779603   1         36.30436279342218
2876.767783372519    -3870.9443081643008  1         27.267902544940675
-10487.300991499425  -58.93386633226837   1         0.3771300460968452
-2070.402226025775   -10295.71669673112   1         0.5036181316221382
860.1166424022267    -14517.502186159842  1         0.13837522392462237
4738.9908880120465   7522.212281699763    1         13.267720812981633
7193.263717029312    -7147.6742822462165  1         0.32167517649175026
-3773.5734240142756  1449.1260502124424   1         0.28943290104726105
-2110.3254279868306  3201.6323897181032   1         0.7919129157236174
1654.7251111587307   -21.57538181747073   1         1.0639138892075224
-2285.971798669323   -741.0407229532191   1         47.22495837937094
4202.5591336221105   -1420.614688589781   1         0.861997073939421
-3236.8303429465273  5747.297829157104    1         0.2489741385465602
-762.8959427308243   -4760.067015956674   1         0.7544227634117636
-6846.77131982374    7495.707023952199    1         1.018105882025677
2862.614150418248    -1724.176773717548   1         1.0813931721786496
-1508.4422979027281  -921.4282915361464   1         12.959344098119805
6661.6418035823235   -2472.967084649963   1         1.0064433593999909
3440.290192825414    -5862.401670174126   1         1.0284710665824106
1278.3378211231998   9710.891369430883    1         46.18047847611733
5875.386202061932    -944.7617698188768   1         1.0009069531096606
-4804.37498828407    1261.2768052427482   1         0.8410775453547851
4365.373778513085    -1690.8286618636796  1         0.9129153326863149
-3165.6016042274678  -16568.4286652468    1         14.457095440347663
19101.733926607387   -5549.920031501355   1         0.9804840573115114
6337.4203715682      4023.608339849965    1         0.8470858128896417
