trucks_count 4
drones_count 6
customers 100
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
4808.3718423441605   16553.026813951576   1         0.3885113772390255
421.07398556091607   -2655.367572850025   1         31.132856590475665
6763.519000195735    1820.7936800810633   1         1.0291730674856545
2733.9315070284642   4282.611710821338    1         0.41390262569406233
-7515.3905394711555  -5289.498064713497   1         8.591583490669441
3516.287130394307    616.104307929082     1         32.474582669606605
5312.399100186898    1260.4238450544483   1         0.5649947924224511
570.5264848059762    -1636.55912722944    1         1.5193864000518373
7394.879117326614    2430.1470668643597   1         1.0388588611005056
1955.3862390345478   -1768.1602335314415  1         0.8977568706087181
-1046.6710902006341  -408.8141852734137   1         0.44859525840693193
2571.6665387042526   479.9355159549971    1         0.49494825101076445
-315.7760666257018   11515.784418589614   1         18.08527792179188
-8758.38155610199    3431.054309429818    1         33.10545302688185
342.11120755714643   -3060.516916363918   1         0.20769294896793544
-6214.39322516366    -5576.0765980882725  1         35.17432377832136
7501.2971557762385   -4870.701312164322   1         7.941899502361868
1314.1436524802841   -6805.508491982721   1         1.0070179244803523
8005.206053575452    -3781.708043774746   1         0.32801941663710493
1892.0183922365816   9114.277736494287    1         0.5816749711301444
6178.989441931593    -13491.569263038504  1         0.8300252351775975
-5272.692104294298   2390.4077104880002   1         0.7763841657183767
-10604.460930730093  576.5280098830631    1         0.24384308659452897
4329.590472223547    5327.178264525593    1         0.1688515521331913
-1443.1073943530903  -1625.2586981617633  1         0.6994216631818091
8833.905301865012    1469.8195256005074   1         0.8130713219035641
4188.172182586954    3360.9398418878222   1         1.0777284964959197
-6574.694252439069   -8464.875364767207   1         0.13843942399221643
-8316.816236453249   -7005.452003145207   1         0.9729561724871081
4406.477487067518    7529.475232609989    1         0.1292652436380253
-5011.728525199082   -7180.962013062114   1         0.7815470250179787
-1331.595570498497   1174.2871042664317   1         0.8363350589405739
6701.829271123299    -8118.072373473902   1         0.5073656416460184
-8781.80451548002    4242.936856428356    1         0.938164861685489
4327.446768631448    -1050.9550223583242  1         1.220801223627243
1560.6230271078919   9914.085142761498    1         0.7888495179116403
