trucks_count 5
drones_count 3
customers 80
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-3177.2690494520257  2328.5830939749867   1         32.949748385173145
-8637.12181442427    5818.245114656527    1         1.1074142453935343
-1407.3383322247646  181.36771588571173   1         0.36201402328821863
-935.2243301531743   -3811.6729867651197  1         0.1835313832535792
-9220.138849103734   -4660.333057475693   1         1.4096106070449244
3273.6978967497434   2821.065160139925    1         10.649744671597187
-10455.988904672158  -2550.1151289463246  1         0.8325137878750217
-5584.700453505829   -5733.354598819757   1         0.8373209222989305
1080.5753697764287   3981.4818197717004   1         0.6853268638609984
-4983.782141875739   -1790.1818880793733  1         0.8301942639030875
-2943.9504997762715  -423.40327941387335  1         0.5569059483728787
-759.9157550890801   7547.455622691434    1         1.0455160185188428
4039.990040979428    -8874.320612308738   1         0.7597041378654958
4470.3194341748385   1890.2802284909012   1         0.17003963363807498
-1056.4817087280887  6449.993862671457    1         0.8654256272757872
6739.231011840174    2368.208704117235    1         1.1594410902487267
-5486.627312853155   -9140.573366305816   1         0.42085900195701953
1371.1521165820461   -5621.45167013843    1         1.0807579954157231
-8081.019511672657   1446.6752747107894   1         21.318987672322354
-2953.5815986301295  10358.313181828598   1         11.42139957842708
4405.078829497412    6916.722271228018    1         0.13344107885518058
2151.6177772748597   -2344.7780953162983  1         0.9303072723862403
614.8050331181955    840.1457159312488    1         1.1095154045204794
-4153.288085777551   4373.77516861198     1         0.9974060651890326
-1673.2093670353527  -8469.638643099264   1         0.647081510808464
8161.1729843520525   -5140.9833374578375  1         0.45256032052348494
-10289.233789447453  -260.5352969715066   1         39.6022420554266
-2553.210641054156   8841.383726783435    1         0.6708587853761777
5312.66498971489     8874.544177145553    1         1.2238856364138198
7138.076239471933    5474.366814893343    1         0.33083344610485316
-1889.4272741871973  5625.18588098213     1         1.1292332240048644
-9292.319635248905   -4175.525322613005   1         41.04193961567762
8710.502065042614    6358.978678059049    1         1.0218966617205143
2803.068391349587    -5380.00835430679    1         0.6365322239049799
-10209.685164001921  -2181.600247038472   1         0.97935905152272
7315.560945828219    4537.043893396454    1         0.14894323449758057
-3418.2180685786034  1749.8067251808716   1         0.7606235714452775
-1832.5902255628316  -2319.4288353349066  1         18.037142362561152
-3761.3728265874097  -1256.1100667480364  1         22.420809233697863
-4685.700023061045   5376.671784847994    1         0.798622643562711
3734.1527793990035   10224.799186163416   1         0.21668882231686382
5280.53674643083     -5872.297914526857   1         1.032295280965517
6826.697881652244    9964.104050699492    1         0.13099908608787758
4154.716354154056    -10092.459277468532  1         0.7119414914241188
5687.746678400268    1606.7127303328289   1         0.4722383793371113
-4484.892833856486   8296.893201862487    1         0.6171150054603957
-7056.574577074325   5957.006762100537    1         0.8850191925703418
4062.2396245734008   8379.41911959928     1         0.9255875405643254
5976.444181195517    1562.9698131926705   1         1.2309266936980674
-432.7426063080327   -7797.949822370431   1         0.3305068052788199
8337.530200907486    -2193.7033977900574  1         0.7639835599315556
8772.718619420657    1105.3664978779543   1         0.1685192783742231
1120.802773363225    6179.812365393888    1         33.60852397196403
980.1641519664645    6328.088503970519    1         12.20208806977617
-2884.3705519703676  1567.1588593038637   1         0.735069865766016
-6457.44314254826    -5722.595054584682   1         0.8993822609500287
-43.11860665590698   1752.4682473402788   1         1.1959491632280406
-46.214117309295034  1986.6014562189794   1         0.9672013078142937
-9750.614293100869   3119.378659068642    1         0.8895159742272878
1301.541918043051    -3717.20416273335    1         0.25441577106955326
-933.7709762275201   6772.683461512621    1         0.30109899839539184
2986.6988485694596   5188.745377997917    1         3.741551994512065
-221.52302639147766  -7264.210660344336   1         0.4949093600438912
-4850.8001006013355  1209.2473798014316   1         0.16325056690125342
4404.028565604761    3526.804321559177    1         1.0262647119027457
-8416.133926481414   -10290.487820531887  1         0.14704960651425864
-3322.149053910521   4982.668686582012    1         0.38334114959913745
9300.298404736764    -3196.5000950683057  1         0.5573157607534942
4834.212984623962    2890.6906175714494   1         0.8169964712942356
-5355.610560455867   9117.299324205833    1         0.46028626231422276
9422.929494792394    -1023.4020120226323  1         0.13628621759582893
7506.099340814583    2380.2273489595623   1         40.81880338735698
-1004.212102496204   2240.9490019569866   1         0.7746276611433394
4627.796475844129    5325.060606095588    1         0.13952961439805012
-5721.080177504742   -411.1875428189752   1         12.612592858222625
-3335.3970465558764  -1285.3279060205505  1         40.29130897481273
-5141.143158036803   3288.8001380127785   1         0.5861046126489962
-9594.372574771787   3132.8742253051937   1         1.0010453200074017
-6892.021887405842   3712.1994141524297   1         1.154977465958672
-8752.360205214394   539.225374722906     1         0.9125846092550406
