trucks_count 3
drones_count 5
customers 66
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
11581.113371135772   -9320.476452688055   1         0.7829190133866394
10654.887648674143   16444.270840390476   1         0.6358819420872774
-4981.691300881016   -3999.396934133406   1         0.11049207238889226
-5887.392581211852   -7127.19935947145    1         0.6750003423593116
-8277.090530022397   2224.169018466073    1         16.595789150583172
-2201.072733097102   -2590.3540855739266  1         0.9368827827715099
-2792.074323142892   -4832.059564400043   1         1.2353112867892206
2953.3908121567865   -363.23991577186524  1         0.16827419273849933
-8419.90962162508    10953.756377900016   1         29.941149122575048
2796.065938323093    -7463.1409998368135  1         0.3550195849057455
-325.66151624827694  -4832.781070603701   1         0.3883322315439801
-5211.898969280794   -3834.1370072213717  1         0.1544229510248357
5239.491209422053    18574.515897436475   1         21.076106397411028
357.35178883384845   7264.512150076021    1         0.3994863085575384
1626.6363718303544   560.7388928604225    1         0.5102046191925623
-2442.0442411250006  12536.836087787342   1         8.972056638752267
3961.0494858536463   6696.562306273706    1         1.2340946309170178
-9300.42787508751    133.19677584749303   1         0.6134400670449068
-8113.483984273964   -4408.26412365699    1         0.5916951023673647
3899.770623029435    7224.2332109490435   1         11.898394240200506
-7325.955447614344   -9823.046727150595   1         1.2182866594183543
6420.069168078768    -5861.292021029718   1         0.2151373728646442
-4541.1612969115795  -9839.525021839436   1         0.5822222803560064
-3234.349040990168   -3881.4487409323006  1         0.681936462169772
2967.912357632166    3686.135455820843    1         31.492635562784606
-6250.308915175711   67.79008649669879    1         0.40779081130223815
-709.1860868198104   -8515.145644153625   1         0.6924888450895084
-7805.917752390215   1893.6980332163448   1         2.387516216717451
8748.658013374761    -2675.7222702384447  1         1.1370403120819386
-4598.139803969995   -3626.4555928901955  1         0.2797594786783798
-4641.090935643731   2650.6551918072328   1         0.9610491380918353
-5903.19641172368    656.4271385867323    1         0.9701642789445162
-10190.529265700705  1679.386192854693    1         39.670909641625116
-2405.665820201755   -553.5875970830908   1         0.5218318508761851
-7054.273438527721   -1189.6336914364576  1         0.989483152021394
-2666.016904085747   -5318.182853778881   1         1.0577897254650008
7759.455654658344    2336.2628903591285   1         48.49680187984664
-5626.682098464236   2072.879614998154    1         43.06205214016108
-14213.684237510213  -4571.182379305188   1         48.027218129030636
-4713.612510777378   -759.6887869664852   1         1.1216027058941989
-2309.7227773056393  -10487.677614930433  1         0.4537600271039711
-8951.901039268829   -1872.9634725070787  1         0.8997687323799233
-2253.4327445868207  -7868.0349016669215  1         0.568842444959151
8189.655801077635    6771.1781292962105   1         0.8024711459483521
3205.938540960447    -7603.409366441793   1         0.5149597992825151
7707.672135815214    6000.832382824513    1         0.1695829400012482
9201.696720583619    -1285.0994752226306  1         1.1032976266707593
5028.174645517947    -1046.5077100897133  1         0.22028303349854028
8030.16140470967     813.9053249500827    1         45.98373842310568
5852.001680454356    15379.841459157491   1         48.89188603721768
3749.143694125341    4235.917507132104    1         47.0220307593994
185.94290073215453   3976.868598301314    1         1.0556617764882648
2951.8112268656732   1263.4994594489503   1         0.7509489488002972
7823.961590795658    -854.2280484823237   1         0.8568748225183335
-5839.979094494169   -16931.514738871105  1         23.384561884128914
-13027.416107549281  15592.497412222918   1         0.44900458411986244
185.6587078150157    -6287.110872993808   1         1.022068974598347
-6310.238668193384   -6328.460217235664   1         0.48956667110605634
7511.913380494629    4505.587354236517    1         0.24198517714323425
-4700.010827415439   6999.975727985713    1         0.989488241354319
-3718.449231129729   792.9807219066947    1         0.32774308543401814
-855.7197572575077   -6785.810658951423   1         0.7795166202415327
-8190.271668460823   -1661.3398965465165  1         0.9426192944653412
-7945.481982774433   -7185.550064981434   1         34.56800243032221
2339.9734928533367   3166.888561759141    1         0.498717492109914
-6601.242274692042   -535.1357678119465   1         1.0028996391735197
