trucks_count 4
drones_count 4
customers 76
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-947.9696643937722   4928.326090610976    1         0.8994504521336457
-2642.8465924238026  -1750.5033211000548  1         0.5910226934714774
-6799.766630016568   -2512.0833715520625  1         1.1984897273774398
-6522.628038046608   -1363.9175625067455  1         0.8959539076487116
-388.2060036914298   -6979.071465710387   1         39.187696405537494
-1768.9984667794893  6216.474754182374    1         1.0016786411049101
-3837.1749169986174  4647.324720017899    1         0.17748307605678254
4835.525031713905    262.15517379511635   1         0.7410197827693292
7078.202058674053    1673.9837737971393   1         15.379457554848209
-3549.6465880705205  -2562.1248525208557  1         0.7883729313994103
-6350.469196240249   2950.9215600073967   1         0.5029934787627298
4517.101212697157    1524.37985210928     1         0.9366380937809167
3827.8705323887666   4649.353151813841    1         0.43184682802160235
4930.537714355698    6512.250487198194    1         1.0679938736644718
-2958.295387099044   -1233.0565418543042  1         0.7991836775107054
-3352.2770693442326  68.69492920861745    1         0.5048038755508161
-4012.617851898632   -5758.6969379420625  1         24.37600793445493
2996.7712278943686   3161.813902003478    1         2.7047661484118737
-7364.4442316877785  -2416.501848444337   1         0.36249786370748693
5673.315808222668    -356.9683803254029   1         0.752410968777914
2158.457903636822    6649.051660304833    1         0.3980129228286613
-227.92511708747438  2765.2685379313643   1         0.6256897153460387
268.790374986616     4738.126406527306    1         44.646483004477204
1946.2410919847207   7001.1798423291075   1         1.1906897479237997
4437.585065774404    4544.967208870441    1         0.33947678282974
-2208.871570122541   7362.079796986167    1         33.678651836120274
4777.845539520276    -7324.076169339405   1         1.0712217294464343
-3115.522224879718   -797.2763729878509   1         0.7742742777574875
-4563.812633844288   4201.037596900693    1         0.552194977890738
-4511.55795723375    -7262.931447400166   1         34.97105289066446
4841.944513035561    -1123.4551842227118  1         0.9061514462407829
3127.8571819265844   -2427.9293323194074  1         0.47641651667052476
1037.1268969845853   5345.000630326828    1         1.0963876636977161
-1147.7382138099758  4052.886057684568    1         0.7553722235181828
-2702.7769505201163  -5276.524514414681   1         16.088697962549045
-1162.8092495990318  5198.528675426928    1         0.2907602982053705
7086.278544903931    -6634.2675387472245  1         1.2096014645171667
6947.211571575159    -4168.977700543134   1         0.17892566085429668
3489.803215026601    -983.212158015619    1         0.11525050708101328
-168.9340850494389   2852.3992060489945   1         0.7599317373228286
6221.150044784769    -3289.0020374573105  1         6.7791295456020055
651.6924822904798    -6811.696009719182   1         4.778925172926215
-2329.8770864042745  505.984359699825     1         0.9708401956530162
334.66627458715504   948.4373533453861    1         0.2692108763558738
4854.470652982581    -3462.398759733109   1         0.6259589468760064
2923.9051850718197   -6702.8749373045675  1         1.0246495109325466
-4071.022925611078   6910.625540738215    1         0.19616879372017348
2553.573515526827    5373.521712411009    1         1.248840629359259
-2360.3247868371877  -5478.63344342361    1         0.883170253543209
3849.124581068337    -3615.5762161419357  1         0.7285943559251996
-3792.2921781044092  1683.2079269897524   1         0.25740622535038205
2533.2768497720535   4746.065281764034    1         0.7081400843274663
211.5643713964102    3608.768232347064    1         0.13263348210923379
-3451.905878168175   6090.516337126879    1         0.47155263475988385
-2153.397844860187   -6960.550025667929   1         0.9091222065851978
1932.745747346033    1468.200447945557    1         0.698219397327261
3893.1039151175733   -2999.6605387953555  1         19.09605483244867
-5479.180877392209   6420.207888402416    1         22.85655307969595
-3563.5039184822685  -162.73119801667465  1         0.18492030939266596
-4045.2328123701086  -3570.631386179474   1         0.35841004729752846
-5054.731115021775   -5879.40340507092    1         0.9214083379726237
7179.984737165899    -5356.269982575234   1         0.353225411276759
-2220.7775496723075  6584.980807807331    1         1.0171834468101904
-4800.379310115995   -1223.1085720421406  1         29.580777861583883
4166.718240677219    -315.1283822964999   1         0.2280994724532964
-6459.365167568183   2976.489331484375    1         34.60399867916472
-3243.490176580086   -2795.8589717910845  1         45.502954976272704
-3249.2930969798695  -2348.2296601023613  1         1.0070802491858817
607.6861889326385    -5076.214373291277   1         0.2702527796453236
4221.953992376208    -3673.10887565768    1         0.6575687034379051
3910.4673653328164   3439.646261640409    1         1.2337048961008479
-1692.0040164131033  4012.355028299464    1         42.2579943592761
5946.065328418477    5998.463047969864    1         0.4598117129120767
4162.936423017139    3729.186279098009    1         4.670421151194473
7023.888792572992    2377.862164517384    1         1.0426556773536984
2585.3588001422545   -5695.305621627476   1         0.38099219640551385
