trucks_count 6
drones_count 4
customers 100
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
10657.176879848435   4913.890886161216    1         0.23467755575194044
-8672.615975471168   -515.803355546798    1         0.12563468020435947
-16.654705201993632  -5971.140667831235   1         1.009801559271351
8169.379185681305    -4034.1716027704647  1         0.1894383511018219
-7373.401303729781   8027.796909024634    1         0.2909515161752899
9662.166998332505    -108.80428812676075  1         0.4818396562375282
-5314.843547277083   5776.7321387008315   1         0.2745093102752247
4993.856173254115    6048.6822676471065   1         25.531135061331515
342.59368360058306   -4454.474247494929   1         0.6573372019263367
-6842.745492871125   2877.5780809659277   1         0.5934452139812441
2443.182861504858    5470.650955714795    1         0.9599218374879614
5105.8357112633885   -1999.0571120664615  1         0.9307014241111576
3930.5593301761896   -714.4186048201454   1         0.7045519090415667
-2407.6814235265306  2407.1908574987438   1         29.472674036336993
-5147.136689333582   1992.1540757832504   1         1.0553730498433613
-6194.922169485369   -8553.514694595322   1         0.7879421110488523
-6668.131394924585   -4711.800720060778   1         0.9681750418763787
-6176.539461457554   5801.599924758703    1         0.6859318574920096
7884.157023630069    4897.14544405125     1         0.6987899869608909
7271.311721111609    7700.219643421474    1         0.3057225611822131
-5655.85583204778    1448.86999533869     1         27.381482070389655
-4325.614330036331   6160.846103211419    1         0.5910985772368405
4486.420652122031    -8906.25115907391    1         1.1147817077158224
8475.063749949875    -2264.043851789689   1         0.5840427829637193
8434.739728125292    -1691.5790587254537  1         0.36666968083034923
-3602.1503698997503  1441.6859563075523   1         0.8741669749440177
2102.7218126969547   8729.990308882536    1         1.0118017069859162
9047.745018273616    3189.625199338363    1         0.6895314438034097
4835.5487650623245   -6486.793246696652   1         10.948910212029498
6336.889969166948    -7654.090993108572   1         39.88140854008281
744.763283949842     -1360.5949302497067  1         1.2020491367013033
-717.3435615132003   8765.004114426045    1         2.159132786628127
-863.8502650347325   -3002.333718993013   1         34.57629835369433
639.9949577942886    -1733.633785685935   1         0.2627839114048807
-5235.001582259064   -5254.875868526557   1         0.26296898624505416
9943.57789659866     1908.277912353039    1         0.3058725612586416
-3490.2995838676898  -8577.499902089543   1         0.19023013563433522
2069.0597722857347   -5482.834309168858   1         1.102766026215368
-3652.0572994599847  -3934.975084717845   1         38.92069659304328
954.7689525107218    8038.548529163246    1         7.137592798870685
5846.454189257582    -5020.152960290324   1         0.3342679897746429
-6900.236710363961   4296.177177704332    1         0.7419380591293172
-4733.89858695299    60.81690077175735    1         0.450358220221885
-8137.933541098238   5888.319576652078    1         0.6373729561356201
-2287.7176133590474  -3156.7496371376155  1         0.7495361331481426
-5537.198027986187   9392.935028889648    1         0.1566383272194729
-2314.350749090376   8156.791564917254    1         0.6541313452163893
3080.535875448152    -6026.549162509604   1         0.7429346448813202
-1442.6130161058259  -6630.278363654467   1         0.14438817169716398
-200.12119900499223  5716.526661711668    1         0.8546043459414948
-6616.660429543467   6876.232918854338    1         6.281565058489295
-4235.736063163006   4952.186484500828    1         17.075596825928418
-3869.3464229899646  4822.039578568835    1         0.7112604402820155
-8697.691537167213   -1457.0822794117335  1         0.46113488350912524
-7034.904892420803   -6291.728934028279   1         24.381829796036687
6017.461216809449    7369.904172963432    1         1.2352124392215726
-8036.023334885043   -5557.180799501467   1         0.5691022785410659
3597.034336095091    -3942.8702674293686  1         14.882948920143198
3635.9893654577822   -554.8274440088898   1         0.34794872351204076
6676.065790012774    -4012.5607945432057  1         0.13009597950720594
5562.542076824056    -7633.883477580841   1         0.8275233827528531
-1778.1527378580292  -5587.538281575066   1         0.2101956147249493
-9361.090019469171   2856.343201349665    1         0.22875124476132927
-4281.260633777741   2637.130860898642    1         0.44835564384147775
3183.697120049698    -3233.491288570672   1         0.4964086859565079
4189.439901600819    4569.571938565332    1         0.6940765582791227
-220.12299701243717  -6130.995231716673   1         0.4776107766748694
9454.961624734431    1588.2827536975565   1         0.787838931832462
1711.0682593944646   9403.037905221201    1         0.5289428322863136
-1392.276270745735   -10035.697378746869  1         29.451779487326878
2604.1215043002226   -5386.644609428059   1         1.1085480045670717
199.86098449380074   -6129.906663613666   1         1.0195970037719508
3825.007600505537    6904.546621816682    1         0.29093758464360603
-9398.679908513104   -1929.904612153663   1         0.1721179038519554
3125.6417108178957   -6582.140271441353   1         30.12634656362952
-8856.25910771549    332.07699850676204   1         1.0068609077042499
2219.022082728141    -3195.7083158110154  1         29.08209814336049
-8092.4301633167215  182.95517701711162   1         0.1760066629396294
3360.140622520243    -4161.414721116835   1         0.2829206500742688
-2636.2395426792195  2115.66975655938     1         0.4728484094365918
-5889.210867312152   6316.713926972298    1         0.7136012989389291
1680.4631152023114   5599.679619992015    1         0.6267527598014297
3645.3665749522906   -9916.796167178441   1         0.6732302359979763
-8558.099854717573   2528.860960121973    1         0.8317312757449367
293.1889815412656    -1856.6133513941274  1         0.745249848609311
3511.8478438246307   -4462.724583815363   1         1.1867472621125843
3902.42136448509     2555.061155737356    1         0.6102434646130313
5224.502370340894    -797.715758848719    1         15.554399788180564
4634.234530751154    -9625.019746900827   1         0.26634889922785704
-6502.942097702399   5734.166336163618    1         1.000916225147942
759.3268007413384    -8439.903738417263   1         0.6287926893692012
-7850.713127472445   -2357.1311287969206  1         1.2387699452084175
4216.500434837461    1456.5830129003843   1         0.5117146861222438
-6286.291182119954   -5201.520552467502   1         33.36246175511926
-793.4424737655307   -8306.843297512258   1         1.0005850538858714
-3193.3226365529636  -5984.804821612168   1         47.69343960419661
-8657.468572478028   -6107.211320511633   1         25.637941898832025
-843.2723898941126   730.3324569214598    1         9.91333530748259
4862.230005024825    1432.844504141223    1         0.28463983531064463
-2063.601576014637   -9775.224523020168   1         0.8960022850119987
