trucks_count 5
drones_count 6
customers 93
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
15280.176051361708   5573.398081860181    1         11.966483651247948
5780.589726744775    -6200.779451209929   1         38.296415269086424
-3950.5725592370272  -8384.645610084031   1         1.0181359688315386
1024.511784798753    892.5709229165732    1         4.698503868354008
13969.1545194225     -14282.076117440682  1         17.0220860088365
2964.7315475555406   -1111.291436967651   1         39.70224003848545
-10560.696856939749  -1658.5716434946007  1         0.9158293961406968
11429.843916071615   -6337.542646183523   1         1.8309263686316561
-13742.917250741768  -14640.171719100465  1         0.7965870246627037
1785.0683492492751   -1823.2728639556938  1         1.0777309319236366
13982.093442730064   -16012.546948606214  1         41.34398226598449
-10746.78056819378   -1879.3838949095166  1         0.5487748604350964
-2189.351186500475   -5948.422600047224   1         1.135497992864897
-10193.81368233146   -3264.3986251926153  1         0.5128114193089579
-7161.614454768179   -105.38352374806064  1         0.17806003619864252
-3201.8940128517725  -2748.5595859749305  1         19.829111173077774
-5894.5627044394305  1993.6574073347822   1         25.522000561222338
-6213.7273144069395  -993.1273106874777   1         0.20057822393621821
-2542.6453133766627  2598.6571321837105   1         1.1971742531404628
9835.741134069522    1204.0763928811887   1         0.8843552540268944
-9831.53002684425    847.5781333057872    1         0.14215404817606533
-2479.5072596442387  -7471.566311357942   1         0.6419401232457607
6895.349012438839    5921.3858149921225   1         0.7216997647074699
4090.7646621117583   -7368.960332512309   1         33.48937665675642
-6696.393199519013   6077.157267062797    1         0.2678566048979002
6431.11886893734     -963.221097490725    1         0.8031508426279151
-1983.1321036945246  123.48306586056675   1         0.24843289567613802
-17739.621021334133  851.232819013363     1         48.93072975459764
4142.604807706527    -2553.9746661350614  1         0.9428635320028272
4764.872678471046    627.6731811198217    1         0.37541639879025646
-7898.032607524647   696.1814171822582    1         0.871273546354189
-2285.8839285517297  -2933.985790500214   1         0.3408296636219432
4261.449876298214    -3185.423689223373   1         0.6441193398819373
-17781.19972590171   7818.9694393604      1         1.1469998075431806
803.7775171653296    9676.729123295863    1         0.9207085763528696
1982.0942190006485   3297.8154951782326   1         1.023126372231243
2487.5650948750813   -26.59913231612194   1         14.093327506289597
4082.442178618789    -2295.657001677192   1         0.4829889496180394
-6094.652900242161   -4716.5381076318345  1         0.32663819557757917
18146.954707214896   14510.130793063854   1         30.247190048866393
-3626.462242236994   -4812.009065264813   1         0.9435887262715318
2908.913893414938    -7845.06007594083    1         0.4049547697525959
7670.189479434326    -1862.5305348989496  1         1.0594800234865007
5834.352251233212    2231.0129050445858   1         1.1013062414012784
-25.06757716037995   -7766.772253568966   1         0.9176673114663275
-18026.260254456465  16513.287479480674   1         30.077449486201026
-1403.113773741359   -304.5357734878179   1         0.6480777007434002
-899.8367878829923   -3944.4383613681653  1         0.3500782867315769
-12921.712526224801  -13507.15893163882   1         17.891199863772272
-12963.915729979934  -17700.984613883884  1         0.5744253461864903
-11812.69279725826   4605.780942540321    1         0.7649408019246302
2326.930937051085    -8100.81597527653    1         0.9824851157609049
-6539.776934595179   -7631.87123024363    1         17.779208648699132
3191.780001755576    4774.702446998173    1         0.8100663442674482
-11745.906977300405  -3840.0177292346507  1         26.2000090686829
-7805.331805061389   -11.603800863124247  1         0.6232658508721727
8447.054213923268    3839.8764646450695   1         0.41855862978260927
6344.935748502379    -2671.606339238358   1         0.972080445009222
4251.3812840572755   3777.462592614768    1         23.00638822531063
4869.754313432875    4339.041234547839    1         0.7828505737934507
-8022.487242223715   5785.4833598292635   1         0.29905674187613934
8076.6415548633495   5860.528609671739    1         38.18782132178535
3661.598908834299    8375.428535950748    1         0.227648094953172
1415.5077277035696   -5518.894863210429   1         1.1893205583280968
4695.200338938041    6228.70570932839     1         0.3812676750839127
1562.414529085834    -8983.579339152713   1         0.30742826753467006
-225.5139609938538   3708.8412903720564   1         0.4094326646777183
3269.629363426199    -3334.641772650717   1         36.55150059494491
-10601.252921465266  -939.9282420115071   1         26.67756762107349
-3309.9754864955316  3912.472131262711    1         0.6408436687903376
4717.40428147994     8726.363383850128    1         0.14433835092021474
-5403.310250747139   -8424.43623087899    1         1.1438279105567228
5078.65697155807     -4964.7479396948065  1         0.7031801106843613
-1042.8552821831831  -2265.527237097977   1         0.4377361186252062
-3107.1337088997166  -5404.263383987978   1         0.9336470561408524
-4902.030842730837   9718.482712004794    1         0.8187908939769356
-11246.634674789615  11527.343268676577   1         0.40283152414993284
3135.3345205365727   2344.207672614445    1         1.1407850734308567
-2912.1969077934637  -3563.61744790797    1         0.27044525599200353
-6731.918268415837   11659.200666630251   1         28.260566842747362
-17056.509774774167  -12583.443568491877  1         45.41722953946303
-8785.545979343773   -6239.662411739322   1         0.37354254052481173
-5370.641877014517   9472.201342030732    1         0.2458508349289944
315.21921841318766   -3873.249557486098   1         0.9932186391123332
4507.364677101767    -6035.932928934549   1         1.1106942394498287
-2226.9546621415866  17031.710259042247   1         0.22430767915673105
-7441.718139232217   -1557.9131174520298  1         1.210149588104437
-7836.002746492382   -8840.31450232969    1         39.253043160275695
6272.5478422489      -7176.511389691605   1         0.5254280257019612
-1739.6733151527428  -9625.898343761613   1         0.16446226354195484
-5630.6011141605195  8824.532729870796    1         0.6034262758851668
5562.163268368812    -6527.139006554515   1         13.556280800709956
-3424.4598190849133  -9718.212189248594   1         1.0084248379762015
